 # Voronoi polycrystal with 8 grains
  
       12790  atoms
           1  atom types
 
      0.000000000000      60.000000000000  xlo xhi
      0.000000000000      60.000000000000  ylo yhi
      0.000000000000      60.000000000000  zlo zhi
 
Masses
 
            1   26.98153860             # Al
 
Atoms # atomic
 
       470    1       23.003281200000      26.169931800000      29.867613600000
       471    1       23.540472600000      23.878538400000      31.494265800000
       472    1       21.168255600000      25.417431600000      31.929526200000
       473    1       21.417070200000      23.806614000000      29.578267800000
       474    1       23.789287200000      22.267720200000      29.143007400000
       475    1       24.326479200000      19.976326800000      30.769659600000
       476    1       21.954262200000      21.515220000000      31.204920000000
       477    1       22.203076800000      19.904402400000      28.853661600000
       478    1       24.575293800000      18.365508600000      28.418401200000
       479    1       25.112485200000      16.074114600000      30.045053400000
       480    1       22.740268200000      17.613008400000      30.480313200000
       481    1       22.989083400000      16.002190800000      28.129055400000
       482    1       25.361300400000      14.463297000000      27.693795000000
       483    1       25.898491800000      12.171903000000      29.320446600000
       484    1       23.526274800000      13.710796800000      29.755707000000
       485    1       23.775089400000      12.099979200000      27.404449200000
       486    1       26.147306400000      10.561085400000      26.969188800000
       487    1       26.684498400000       8.269691400000      28.595840400000
       488    1       24.312281400000       9.808585200000      29.031100800000
       489    1       22.256836800000      31.002385200000      36.921388200000
       490    1       20.133434400000      30.930460800000      35.005390200000
       491    1       22.505651400000      29.391567600000      34.570129800000
       492    1       23.042842800000      27.100173600000      36.196782000000
       493    1       20.670625800000      28.639066800000      36.632042400000
       494    1       20.919441000000      27.028249200000      34.280784000000
       495    1       23.291658000000      25.489356000000      33.845523600000
       496    1       23.828849400000      23.197962000000      35.472175800000
       497    1       21.456632400000      24.736855200000      35.907436200000
       498    1       21.705447000000      23.126037600000      33.556177800000
       499    1       24.077664000000      21.587144400000      33.120917400000
       500    1       24.614856000000      19.295750400000      34.747569600000
       501    1       22.242639000000      20.834643600000      35.182830000000
